image/badWeather/skating/in002363.jpg,400,128,495,466,person
image/badWeather/skating/in002363.jpg,476,165,608,462,person
image/badWeather/skating/in002364.jpg,470,150,594,477,person
image/badWeather/skating/in002364.jpg,409,135,495,466,person
image/badWeather/skating/in002364.jpg,358,172,456,469,person
image/badWeather/skating/in002364.jpg,207,202,327,511,person
image/badWeather/skating/in002365.jpg,200,216,308,520,person
image/badWeather/skating/in002365.jpg,369,182,433,488,person
image/badWeather/skating/in002365.jpg,398,123,489,471,person
image/badWeather/skating/in002365.jpg,462,155,594,469,person
image/badWeather/skating/in002366.jpg,174,216,306,511,person
image/badWeather/skating/in002366.jpg,470,158,588,466,person
image/badWeather/skating/in002366.jpg,405,133,496,477,person
image/badWeather/skating/in002366.jpg,362,167,441,484,person
image/badWeather/skating/in002367.jpg,323,189,435,474,person
image/badWeather/skating/in002367.jpg,387,145,484,474,person
image/badWeather/skating/in002367.jpg,463,158,584,461,person
image/badWeather/skating/in002367.jpg,180,207,293,518,person
image/badWeather/skating/in002368.jpg,164,204,301,515,person
image/badWeather/skating/in002368.jpg,310,163,437,462,person
image/badWeather/skating/in002368.jpg,385,145,484,476,person
image/badWeather/skating/in002368.jpg,459,116,586,474,person
image/badWeather/skating/in002369.jpg,449,157,584,449,person
image/badWeather/skating/in002369.jpg,391,138,490,483,person
image/badWeather/skating/in002369.jpg,299,167,435,486,person
image/badWeather/skating/in002369.jpg,179,209,292,518,person
image/badWeather/skating/in002370.jpg,163,216,301,518,person
image/badWeather/skating/in002370.jpg,316,170,428,484,person
image/badWeather/skating/in002370.jpg,385,138,487,462,person
image/badWeather/skating/in002370.jpg,453,170,580,462,person
image/badWeather/skating/in002371.jpg,466,155,576,464,person
image/badWeather/skating/in002371.jpg,392,141,479,477,person
image/badWeather/skating/in002371.jpg,319,182,421,493,person
image/badWeather/skating/in002371.jpg,164,200,291,526,person
image/badWeather/skating/in002372.jpg,136,202,288,526,person
image/badWeather/skating/in002372.jpg,323,180,422,486,person
image/badWeather/skating/in002372.jpg,383,152,480,481,person
image/badWeather/skating/in002372.jpg,469,184,571,462,person
image/badWeather/skating/in002373.jpg,459,158,562,467,person
image/badWeather/skating/in002373.jpg,377,128,484,481,person
image/badWeather/skating/in002373.jpg,306,157,426,481,person
image/badWeather/skating/in002373.jpg,123,212,282,526,person
image/badWeather/skating/in002374.jpg,129,200,282,523,person
image/badWeather/skating/in002374.jpg,304,185,416,511,person
image/badWeather/skating/in002374.jpg,382,128,477,481,person
image/badWeather/skating/in002374.jpg,444,146,557,466,person
image/badWeather/skating/in002375.jpg,449,163,571,484,person
image/badWeather/skating/in002375.jpg,362,123,497,488,person
image/badWeather/skating/in002375.jpg,300,185,417,476,person
image/badWeather/skating/in002375.jpg,111,222,270,545,person
image/badWeather/skating/in002376.jpg,118,221,273,530,person
image/badWeather/skating/in002376.jpg,293,167,406,496,person
image/badWeather/skating/in002376.jpg,371,138,471,481,person
image/badWeather/skating/in002376.jpg,444,119,550,456,person
image/badWeather/skating/in002377.jpg,434,135,553,466,person
image/badWeather/skating/in002377.jpg,358,116,472,484,person
image/badWeather/skating/in002377.jpg,296,167,407,488,person
image/badWeather/skating/in002377.jpg,104,209,256,530,person
image/badWeather/skating/in002378.jpg,74,195,258,542,person
image/badWeather/skating/in002378.jpg,298,202,401,494,person
image/badWeather/skating/in002378.jpg,374,145,458,466,person
image/badWeather/skating/in002378.jpg,446,116,549,474,person
image/badWeather/skating/in002379.jpg,434,126,544,466,person
image/badWeather/skating/in002379.jpg,377,146,468,479,person
image/badWeather/skating/in002379.jpg,279,172,408,540,person
image/badWeather/skating/in002379.jpg,74,214,244,530,person
image/badWeather/skating/in002380.jpg,75,217,235,526,person
image/badWeather/skating/in002380.jpg,282,184,405,511,person
image/badWeather/skating/in002380.jpg,364,155,457,484,person
image/badWeather/skating/in002380.jpg,415,141,542,472,person
image/badWeather/skating/in002381.jpg,442,153,532,454,person
image/badWeather/skating/in002381.jpg,349,126,458,477,person
image/badWeather/skating/in002381.jpg,264,175,367,499,person
image/badWeather/skating/in002381.jpg,55,216,231,530,person
image/badWeather/skating/in002382.jpg,59,222,222,532,person
image/badWeather/skating/in002382.jpg,269,172,369,506,person
image/badWeather/skating/in002382.jpg,362,135,453,437,person
image/badWeather/skating/in002382.jpg,428,138,538,464,person
image/badWeather/skating/in002383.jpg,426,157,537,477,person
image/badWeather/skating/in002383.jpg,358,140,461,477,person
image/badWeather/skating/in002383.jpg,246,180,364,496,person
image/badWeather/skating/in002383.jpg,46,214,215,540,person
image/badWeather/skating/in002384.jpg,42,195,213,526,person
image/badWeather/skating/in002384.jpg,262,194,358,516,person
image/badWeather/skating/in002384.jpg,359,124,452,489,person
image/badWeather/skating/in002384.jpg,408,123,528,476,person
image/badWeather/skating/in002385.jpg,359,121,441,474,person
image/badWeather/skating/in002385.jpg,427,160,529,471,person
image/badWeather/skating/in002385.jpg,235,179,359,521,person
image/badWeather/skating/in002385.jpg,45,214,204,532,person
image/badWeather/skating/in002386.jpg,45,194,201,553,person
image/badWeather/skating/in002386.jpg,236,182,364,535,person
image/badWeather/skating/in002386.jpg,365,131,463,503,person
image/badWeather/skating/in002386.jpg,414,119,522,476,person
image/badWeather/skating/in002387.jpg,408,131,515,469,person
image/badWeather/skating/in002387.jpg,344,121,449,472,person
image/badWeather/skating/in002387.jpg,234,165,362,535,person
image/badWeather/skating/in002387.jpg,30,197,195,537,person
image/badWeather/skating/in002388.jpg,43,222,192,547,person
image/badWeather/skating/in002388.jpg,225,192,355,518,person
image/badWeather/skating/in002388.jpg,355,135,451,489,person
image/badWeather/skating/in002388.jpg,401,116,516,469,person
image/badWeather/skating/in002389.jpg,395,143,517,472,person
image/badWeather/skating/in002389.jpg,351,135,441,472,person
image/badWeather/skating/in002389.jpg,210,148,358,540,person
image/badWeather/skating/in002389.jpg,39,207,195,555,person
image/badWeather/skating/in002390.jpg,50,214,175,545,person
image/badWeather/skating/in002390.jpg,212,165,355,518,person
image/badWeather/skating/in002390.jpg,352,135,445,503,person
image/badWeather/skating/in002390.jpg,405,150,517,476,person
image/badWeather/skating/in002391.jpg,38,177,168,553,person
image/badWeather/skating/in002391.jpg,210,180,345,532,person
image/badWeather/skating/in002391.jpg,304,146,416,483,person
image/badWeather/skating/in002391.jpg,407,157,511,467,person
image/badWeather/skating/in002392.jpg,397,168,507,461,person
image/badWeather/skating/in002392.jpg,309,123,422,499,person
image/badWeather/skating/in002392.jpg,193,172,345,532,person
image/badWeather/skating/in002392.jpg,50,212,165,547,person
image/badWeather/skating/in002393.jpg,37,216,164,550,person
image/badWeather/skating/in002393.jpg,195,173,340,547,person
image/badWeather/skating/in002393.jpg,293,160,412,474,person
image/badWeather/skating/in002393.jpg,389,145,505,474,person
image/badWeather/skating/in002394.jpg,185,163,326,543,person
image/badWeather/skating/in002394.jpg,318,133,422,506,person
image/badWeather/skating/in002394.jpg,372,146,503,462,person
image/badWeather/skating/in002394.jpg,41,212,155,540,person
image/badWeather/skating/in002395.jpg,190,182,328,535,person
image/badWeather/skating/in002395.jpg,310,172,410,510,person
image/badWeather/skating/in002395.jpg,379,157,519,477,person
image/badWeather/skating/in002395.jpg,27,224,156,555,person
image/badWeather/skating/in002396.jpg,179,177,320,545,person
image/badWeather/skating/in002396.jpg,304,179,406,488,person
image/badWeather/skating/in002396.jpg,360,158,511,486,person
image/badWeather/skating/in002396.jpg,34,228,149,542,person
image/badWeather/skating/in002397.jpg,28,238,138,542,person
image/badWeather/skating/in002397.jpg,179,170,310,545,person
image/badWeather/skating/in002397.jpg,283,140,414,499,person
image/badWeather/skating/in002397.jpg,362,133,474,467,person
image/badWeather/skating/in002398.jpg,370,168,478,476,person
image/badWeather/skating/in002398.jpg,298,168,392,511,person
image/badWeather/skating/in002398.jpg,170,182,308,550,person
image/badWeather/skating/in002398.jpg,30,234,149,540,person
image/badWeather/skating/in002399.jpg,10,224,137,537,person
image/badWeather/skating/in002399.jpg,173,194,300,552,person
image/badWeather/skating/in002399.jpg,292,153,388,499,person
image/badWeather/skating/in002399.jpg,350,141,461,472,person
image/badWeather/skating/in002400.jpg,368,175,470,474,person
image/badWeather/skating/in002400.jpg,276,150,382,491,person
image/badWeather/skating/in002400.jpg,161,189,308,548,person
image/badWeather/skating/in002400.jpg,12,216,137,547,person
image/badWeather/skating/in002401.jpg,12,228,130,547,person
image/badWeather/skating/in002401.jpg,180,194,301,567,person
image/badWeather/skating/in002401.jpg,262,135,364,523,person
image/badWeather/skating/in002401.jpg,349,138,451,476,person
image/badWeather/skating/in002402.jpg,358,180,448,477,person
image/badWeather/skating/in002402.jpg,260,145,364,496,person
image/badWeather/skating/in002402.jpg,148,180,287,550,person
image/badWeather/skating/in002402.jpg,6,234,137,547,person
image/badWeather/skating/in002403.jpg,6,224,121,553,person
image/badWeather/skating/in002403.jpg,161,200,288,553,person
image/badWeather/skating/in002403.jpg,257,155,362,508,person
image/badWeather/skating/in002403.jpg,353,177,449,481,person
image/badWeather/skating/in002404.jpg,362,157,440,466,person
image/badWeather/skating/in002404.jpg,257,143,372,521,person
image/badWeather/skating/in002404.jpg,156,199,292,584,person
image/badWeather/skating/in002404.jpg,0,222,123,565,person
image/badWeather/skating/in002405.jpg,0,212,104,553,person
image/badWeather/skating/in002405.jpg,152,184,280,555,person
image/badWeather/skating/in002405.jpg,255,143,367,481,person
image/badWeather/skating/in002405.jpg,367,165,441,483,person
image/badWeather/skating/in002406.jpg,334,155,436,476,person
image/badWeather/skating/in002406.jpg,243,162,361,515,person
image/badWeather/skating/in002406.jpg,153,204,273,565,person
image/badWeather/skating/in002406.jpg,1,234,103,557,person
image/badWeather/skating/in002407.jpg,139,185,271,560,person
image/badWeather/skating/in002407.jpg,0,190,88,545,person
image/badWeather/skating/in002407.jpg,237,157,354,489,person
image/badWeather/skating/in002407.jpg,319,200,423,469,person
image/badWeather/skating/in002408.jpg,230,135,343,494,person
image/badWeather/skating/in002408.jpg,144,180,264,552,person
image/badWeather/skating/in002408.jpg,1,221,82,567,person
image/badWeather/skating/in002409.jpg,0,219,68,565,person
image/badWeather/skating/in002409.jpg,142,207,281,562,person
image/badWeather/skating/in002409.jpg,231,138,350,523,person
image/badWeather/skating/in002410.jpg,238,162,340,506,person
image/badWeather/skating/in002410.jpg,133,179,262,560,person
image/badWeather/skating/in002410.jpg,0,207,72,587,person
image/badWeather/skating/in002411.jpg,1,226,65,557,person
image/badWeather/skating/in002411.jpg,135,177,248,569,person
image/badWeather/skating/in002411.jpg,219,140,335,488,person
image/badWeather/skating/in002412.jpg,219,143,318,513,person
image/badWeather/skating/in002412.jpg,123,190,256,564,person
image/badWeather/skating/in002412.jpg,0,207,65,575,person
image/badWeather/skating/in002413.jpg,1,206,64,579,person
image/badWeather/skating/in002413.jpg,114,190,244,559,person
image/badWeather/skating/in002413.jpg,216,152,307,520,person
image/badWeather/skating/in002414.jpg,200,141,313,513,person
image/badWeather/skating/in002414.jpg,101,197,246,560,person
image/badWeather/skating/in002414.jpg,1,228,58,574,person
image/badWeather/skating/in002415.jpg,0,253,52,565,person
image/badWeather/skating/in002415.jpg,104,158,234,569,person
image/badWeather/skating/in002415.jpg,200,133,316,518,person
image/badWeather/skating/in002416.jpg,290,175,368,513,person
image/badWeather/skating/in002416.jpg,202,148,304,506,person
image/badWeather/skating/in002416.jpg,105,189,235,579,person
image/badWeather/skating/in002417.jpg,101,200,230,579,person
image/badWeather/skating/in002417.jpg,201,146,302,511,person
image/badWeather/skating/in002417.jpg,284,184,367,513,person
image/badWeather/skating/in002418.jpg,276,163,372,521,person
image/badWeather/skating/in002418.jpg,185,136,301,520,person
image/badWeather/skating/in002418.jpg,86,182,228,572,person
image/badWeather/skating/in002419.jpg,105,192,106,195,person
image/badWeather/skating/in002419.jpg,97,172,217,575,person
image/badWeather/skating/in002419.jpg,185,153,296,523,person
image/badWeather/skating/in002419.jpg,275,175,354,521,person
image/badWeather/skating/in002420.jpg,85,189,212,580,person
image/badWeather/skating/in002420.jpg,180,150,287,515,person
image/badWeather/skating/in002420.jpg,275,160,368,572,person
image/badWeather/skating/in002421.jpg,278,190,354,511,person
image/badWeather/skating/in002421.jpg,191,153,301,525,person
image/badWeather/skating/in002421.jpg,70,175,208,559,person
image/badWeather/skating/in002422.jpg,72,187,207,565,person
image/badWeather/skating/in002422.jpg,185,130,283,532,person
image/badWeather/skating/in002422.jpg,264,140,355,494,person
image/badWeather/skating/in002423.jpg,258,150,362,521,person
image/badWeather/skating/in002423.jpg,156,150,300,504,person
image/badWeather/skating/in002423.jpg,49,207,203,580,person
image/badWeather/skating/in002424.jpg,55,179,195,572,person
image/badWeather/skating/in002424.jpg,167,163,280,530,person
image/badWeather/skating/in002424.jpg,244,104,352,516,person
image/badWeather/skating/in002425.jpg,257,146,362,521,person
image/badWeather/skating/in002425.jpg,168,141,291,532,person
image/badWeather/skating/in002425.jpg,39,194,188,565,person
image/badWeather/skating/in002426.jpg,39,180,185,579,person
image/badWeather/skating/in002426.jpg,166,143,287,532,person
image/badWeather/skating/in002426.jpg,256,172,383,535,person
image/badWeather/skating/in002427.jpg,251,173,347,499,person
image/badWeather/skating/in002427.jpg,158,136,288,515,person
image/badWeather/skating/in002427.jpg,23,197,175,587,person
image/badWeather/skating/in002428.jpg,20,195,158,580,person
image/badWeather/skating/in002428.jpg,149,150,280,516,person
image/badWeather/skating/in002428.jpg,244,173,346,518,person
image/badWeather/skating/in002429.jpg,247,168,350,518,person
image/badWeather/skating/in002429.jpg,152,160,276,528,person
image/badWeather/skating/in002429.jpg,11,187,148,574,person
image/badWeather/skating/in002430.jpg,3,190,144,589,person
image/badWeather/skating/in002430.jpg,138,143,266,547,person
image/badWeather/skating/in002430.jpg,245,179,343,537,person
image/badWeather/skating/in002431.jpg,237,179,344,533,person
image/badWeather/skating/in002431.jpg,127,157,258,516,person
image/badWeather/skating/in002431.jpg,0,195,135,586,person
image/badWeather/skating/in002432.jpg,0,195,124,587,person
image/badWeather/skating/in002432.jpg,129,131,253,538,person
image/badWeather/skating/in002432.jpg,230,172,345,526,person
image/badWeather/skating/in002433.jpg,230,173,347,526,person
image/badWeather/skating/in002433.jpg,112,150,258,533,person
image/badWeather/skating/in002433.jpg,0,202,124,591,person
image/badWeather/skating/in002434.jpg,0,197,117,604,person
image/badWeather/skating/in002434.jpg,120,148,252,521,person
image/badWeather/skating/in002434.jpg,228,150,333,525,person
image/badWeather/skating/in002435.jpg,225,177,333,525,person
image/badWeather/skating/in002435.jpg,106,135,237,537,person
image/badWeather/skating/in002435.jpg,1,195,112,606,person
image/badWeather/skating/in002436.jpg,0,195,110,601,person
image/badWeather/skating/in002436.jpg,95,150,240,580,person
image/badWeather/skating/in002436.jpg,208,150,325,516,person
image/badWeather/skating/in002437.jpg,204,182,326,525,person
image/badWeather/skating/in002437.jpg,109,153,231,575,person
image/badWeather/skating/in002437.jpg,0,199,108,591,person
image/badWeather/skating/in002438.jpg,1,167,104,596,person
image/badWeather/skating/in002438.jpg,88,163,219,540,person
image/badWeather/skating/in002438.jpg,192,172,323,535,person
image/badWeather/skating/in002439.jpg,201,180,323,526,person
image/badWeather/skating/in002439.jpg,86,148,226,548,person
image/badWeather/skating/in002439.jpg,0,211,96,602,person
image/badWeather/skating/in002440.jpg,0,212,86,604,person
image/badWeather/skating/in002440.jpg,64,140,222,525,person
image/badWeather/skating/in002440.jpg,207,146,322,543,person
image/badWeather/skating/in002441.jpg,191,177,323,521,person
image/badWeather/skating/in002441.jpg,73,162,221,550,person
image/badWeather/skating/in002441.jpg,0,219,94,594,person
image/badWeather/skating/in002442.jpg,0,228,70,586,person
image/badWeather/skating/in002442.jpg,70,150,204,533,person
image/badWeather/skating/in002442.jpg,195,155,315,532,person
image/badWeather/skating/in002443.jpg,177,195,306,506,person
image/badWeather/skating/in002443.jpg,64,160,219,557,person
image/badWeather/skating/in002444.jpg,78,168,207,535,person
image/badWeather/skating/in002444.jpg,161,138,300,535,person
image/badWeather/skating/in002445.jpg,148,162,304,535,person
image/badWeather/skating/in002445.jpg,46,155,204,530,person
image/badWeather/skating/in002446.jpg,61,146,198,545,person
image/badWeather/skating/in002446.jpg,138,172,299,528,person
image/badWeather/skating/in002447.jpg,138,189,302,521,person
image/badWeather/skating/in002447.jpg,55,135,192,565,person
image/badWeather/skating/in002448.jpg,47,135,188,543,person
image/badWeather/skating/in002448.jpg,133,153,296,528,person
image/badWeather/skating/in002449.jpg,140,163,298,545,person
image/badWeather/skating/in002449.jpg,34,135,183,540,person
image/badWeather/skating/in002450.jpg,22,135,172,523,person
image/badWeather/skating/in002450.jpg,126,150,276,543,person
image/badWeather/skating/in002451.jpg,129,173,271,532,person
image/badWeather/skating/in002451.jpg,30,153,168,545,person
image/badWeather/skating/in002452.jpg,7,152,145,545,person
image/badWeather/skating/in002452.jpg,122,175,266,553,person
image/badWeather/skating/in002453.jpg,101,158,248,547,person
image/badWeather/skating/in002453.jpg,5,157,137,547,person
image/badWeather/skating/in002454.jpg,1,168,126,523,person
image/badWeather/skating/in002454.jpg,109,150,235,550,person
image/badWeather/skating/in002455.jpg,104,179,231,542,person
image/badWeather/skating/in002455.jpg,0,157,118,538,person
image/badWeather/skating/in002456.jpg,0,157,130,537,person
image/badWeather/skating/in002456.jpg,97,172,229,532,person
image/badWeather/skating/in002457.jpg,84,187,222,542,person
image/badWeather/skating/in002457.jpg,0,157,119,567,person
image/badWeather/skating/in002458.jpg,0,141,117,553,person
image/badWeather/skating/in002458.jpg,83,163,217,560,person
image/badWeather/skating/in002459.jpg,84,197,215,545,person
image/badWeather/skating/in002459.jpg,1,158,111,567,person
image/badWeather/skating/in002460.jpg,0,162,103,557,person
image/badWeather/skating/in002460.jpg,76,190,203,559,person
image/badWeather/skating/in002461.jpg,70,195,202,543,person
image/badWeather/skating/in002461.jpg,0,131,96,572,person
image/badWeather/skating/in002462.jpg,1,140,84,555,person
image/badWeather/skating/in002462.jpg,52,167,207,547,person
image/badWeather/skating/in002463.jpg,61,202,188,537,person
image/badWeather/skating/in002463.jpg,1,150,92,550,person
image/badWeather/skating/in002464.jpg,0,145,90,574,person
image/badWeather/skating/in002464.jpg,38,160,188,570,person
image/badWeather/skating/in002465.jpg,52,190,188,552,person
image/badWeather/skating/in002465.jpg,0,150,84,557,person
image/badWeather/skating/in002466.jpg,1,146,74,562,person
image/badWeather/skating/in002466.jpg,66,172,177,555,person
image/badWeather/skating/in002467.jpg,50,184,173,562,person
image/badWeather/skating/in002467.jpg,0,128,68,575,person
image/badWeather/skating/in002468.jpg,0,138,78,547,person
image/badWeather/skating/in002468.jpg,43,170,167,562,person
image/badWeather/skating/in002469.jpg,43,182,157,557,person
image/badWeather/skating/in002469.jpg,0,136,78,567,person
image/badWeather/skating/in002470.jpg,0,136,67,559,person
image/badWeather/skating/in002470.jpg,46,192,161,582,person
image/badWeather/skating/in002471.jpg,42,199,146,572,person
image/badWeather/skating/in002471.jpg,0,165,64,574,person
image/badWeather/skating/in002472.jpg,40,192,161,577,person
image/badWeather/skating/in002473.jpg,27,189,146,574,person
image/badWeather/skating/in002474.jpg,33,185,145,567,person
image/badWeather/skating/in002475.jpg,42,204,133,565,person
image/badWeather/skating/in002476.jpg,24,189,136,574,person
image/badWeather/skating/in002477.jpg,14,177,130,565,person
image/badWeather/skating/in002478.jpg,18,173,138,569,person
image/badWeather/skating/in002479.jpg,15,182,115,567,person
image/badWeather/skating/in002480.jpg,11,185,117,565,person
image/badWeather/skating/in002480.jpg,565,109,608,184,car
image/badWeather/skating/in002481.jpg,9,175,117,572,person
image/badWeather/skating/in002481.jpg,568,114,608,182,car
image/badWeather/skating/in002482.jpg,10,194,114,569,person
image/badWeather/skating/in002482.jpg,568,111,608,177,car
image/badWeather/skating/in002483.jpg,10,190,99,565,person
image/badWeather/skating/in002483.jpg,559,104,608,177,car
image/badWeather/skating/in002484.jpg,0,189,101,562,person
image/badWeather/skating/in002484.jpg,567,106,608,184,car
image/badWeather/skating/in002485.jpg,1,184,94,577,person
image/badWeather/skating/in002485.jpg,574,109,608,182,car
image/badWeather/skating/in002486.jpg,1,197,92,594,person
image/badWeather/skating/in002486.jpg,562,106,608,179,car
image/badWeather/skating/in002487.jpg,0,170,97,587,person
image/badWeather/skating/in002487.jpg,564,106,608,170,car
image/badWeather/skating/in002488.jpg,0,195,84,586,person
image/badWeather/skating/in002488.jpg,569,104,608,185,car
image/badWeather/skating/in002489.jpg,0,163,79,575,person
image/badWeather/skating/in002490.jpg,0,194,87,592,person
image/badWeather/skating/in002491.jpg,1,192,81,584,person
image/badWeather/skating/in002492.jpg,0,211,70,606,person
image/badWeather/skating/in002647.jpg,254,472,458,608,person
image/badWeather/skating/in002648.jpg,278,459,480,606,person
image/badWeather/skating/in002649.jpg,298,459,503,608,person
image/badWeather/skating/in002650.jpg,302,466,511,606,person
image/badWeather/skating/in002651.jpg,316,464,516,608,person
image/badWeather/skating/in002652.jpg,345,437,547,606,person
image/badWeather/skating/in002653.jpg,354,417,562,608,person
image/badWeather/skating/in002654.jpg,377,459,585,606,person
image/badWeather/skating/in002673.jpg,110,368,392,606,person
image/badWeather/skating/in002674.jpg,123,342,392,608,person
image/badWeather/skating/in002675.jpg,162,366,394,608,person
image/badWeather/skating/in002676.jpg,133,349,410,608,person
image/badWeather/skating/in002677.jpg,156,329,385,606,person
image/badWeather/skating/in002678.jpg,136,300,394,606,person
image/badWeather/skating/in002679.jpg,142,331,395,608,person
image/badWeather/skating/in002680.jpg,140,337,392,608,person
image/badWeather/skating/in002681.jpg,140,349,407,608,person
image/badWeather/skating/in002682.jpg,156,332,405,608,person
image/badWeather/skating/in002683.jpg,137,334,398,608,person
image/badWeather/skating/in002684.jpg,157,332,404,606,person
image/badWeather/skating/in002685.jpg,140,337,401,606,person
image/badWeather/skating/in002686.jpg,173,337,397,608,person
image/badWeather/skating/in002687.jpg,109,305,400,604,person
image/badWeather/skating/in002688.jpg,166,331,405,604,person
image/badWeather/skating/in002689.jpg,186,322,405,606,person
image/badWeather/skating/in002690.jpg,150,319,426,606,person
image/badWeather/skating/in002691.jpg,176,327,413,608,person
image/badWeather/skating/in002692.jpg,192,329,414,601,person
image/badWeather/skating/in002693.jpg,201,325,433,606,person
image/badWeather/skating/in002694.jpg,209,337,435,606,person
image/badWeather/skating/in002695.jpg,188,325,458,606,person
image/badWeather/skating/in002696.jpg,216,334,456,608,person
image/badWeather/skating/in002697.jpg,171,270,484,608,person
image/badWeather/skating/in002698.jpg,202,280,497,608,person
image/badWeather/skating/in002699.jpg,261,337,507,606,person
image/badWeather/skating/in002700.jpg,274,356,513,608,person
image/badWeather/skating/in002701.jpg,282,322,524,606,person
image/badWeather/skating/in002702.jpg,285,337,561,606,person
image/badWeather/skating/in002703.jpg,307,309,550,606,person
image/badWeather/skating/in002704.jpg,316,310,580,606,person
image/badWeather/skating/in002705.jpg,365,344,588,608,person
image/badWeather/skating/in002706.jpg,380,307,608,608,person
image/badWeather/skating/in002707.jpg,354,288,608,608,person
image/badWeather/skating/in002708.jpg,388,327,608,606,person
image/badWeather/skating/in002822.jpg,561,116,608,173,car
image/badWeather/skating/in002823.jpg,564,109,608,182,car
image/badWeather/skating/in002824.jpg,566,116,608,180,car
image/badWeather/skating/in002825.jpg,570,119,608,189,car
image/badWeather/skating/in002826.jpg,568,113,608,177,car
image/badWeather/skating/in002827.jpg,566,114,608,180,car
image/badWeather/skating/in002828.jpg,566,109,608,182,car
image/badWeather/skating/in002829.jpg,569,118,608,184,car
image/badWeather/skating/in002830.jpg,571,119,608,182,car
image/badWeather/skating/in002919.jpg,559,104,608,175,car
image/badWeather/skating/in002920.jpg,567,101,608,175,car
image/badWeather/skating/in002921.jpg,564,106,608,185,car
image/badWeather/skating/in002922.jpg,562,106,608,175,car
image/badWeather/skating/in002923.jpg,570,104,608,172,car
image/badWeather/skating/in002924.jpg,566,109,608,177,car
image/badWeather/skating/in002925.jpg,557,94,608,177,car
image/badWeather/skating/in002926.jpg,566,103,608,172,car
image/badWeather/skating/in002927.jpg,568,99,608,182,car
image/badWeather/skating/in002928.jpg,567,104,608,173,car
image/badWeather/skating/in003034.jpg,567,163,608,447,person
image/badWeather/skating/in003035.jpg,559,155,608,437,person
image/badWeather/skating/in003036.jpg,564,165,608,462,person
image/badWeather/skating/in003037.jpg,547,157,608,445,person
image/badWeather/skating/in003038.jpg,557,153,608,428,person
image/badWeather/skating/in003039.jpg,544,165,608,459,person
image/badWeather/skating/in003040.jpg,541,170,608,439,person
image/badWeather/skating/in003041.jpg,532,157,608,456,person
image/badWeather/skating/in003042.jpg,529,165,608,447,person
image/badWeather/skating/in003043.jpg,516,168,608,452,person
image/badWeather/skating/in003044.jpg,514,187,608,450,person
image/badWeather/skating/in003045.jpg,505,158,608,439,person
image/badWeather/skating/in003046.jpg,496,167,608,454,person
image/badWeather/skating/in003047.jpg,490,167,608,466,person
image/badWeather/skating/in003048.jpg,485,153,608,450,person
image/badWeather/skating/in003049.jpg,493,182,606,452,person
image/badWeather/skating/in003050.jpg,490,167,608,467,person
image/badWeather/skating/in003051.jpg,486,170,608,466,person
image/badWeather/skating/in003052.jpg,489,172,602,462,person
image/badWeather/skating/in003053.jpg,501,163,584,449,person
image/badWeather/skating/in003054.jpg,494,170,591,467,person
image/badWeather/skating/in003055.jpg,571,180,608,466,person
image/badWeather/skating/in003055.jpg,498,189,584,452,person
image/badWeather/skating/in003056.jpg,503,180,579,462,person
image/badWeather/skating/in003056.jpg,567,187,608,452,person
image/badWeather/skating/in003057.jpg,568,179,608,454,person
image/badWeather/skating/in003057.jpg,496,168,582,445,person
image/badWeather/skating/in003058.jpg,486,175,575,454,person
image/badWeather/skating/in003058.jpg,562,177,608,462,person
image/badWeather/skating/in003059.jpg,566,175,608,452,person
image/badWeather/skating/in003059.jpg,480,173,580,450,person
image/badWeather/skating/in003060.jpg,475,167,573,461,person
image/badWeather/skating/in003060.jpg,555,165,608,459,person
image/badWeather/skating/in003061.jpg,550,175,608,456,person
image/badWeather/skating/in003061.jpg,466,170,579,477,person
image/badWeather/skating/in003062.jpg,456,163,573,471,person
image/badWeather/skating/in003062.jpg,535,175,608,442,person
image/badWeather/skating/in003063.jpg,541,155,608,459,person
image/badWeather/skating/in003063.jpg,446,155,574,479,person
image/badWeather/skating/in003064.jpg,450,160,570,471,person
image/badWeather/skating/in003064.jpg,549,170,608,456,person
image/badWeather/skating/in003065.jpg,535,179,608,456,person
image/badWeather/skating/in003065.jpg,449,165,566,467,person
image/badWeather/skating/in003066.jpg,449,163,566,464,person
image/badWeather/skating/in003066.jpg,530,185,608,456,person
image/badWeather/skating/in003067.jpg,529,172,608,469,person
image/badWeather/skating/in003067.jpg,450,170,568,471,person
image/badWeather/skating/in003068.jpg,453,162,558,484,person
image/badWeather/skating/in003068.jpg,524,195,608,456,person
image/badWeather/skating/in003069.jpg,523,175,608,450,person
image/badWeather/skating/in003069.jpg,452,165,557,466,person
image/badWeather/skating/in003070.jpg,448,160,557,459,person
image/badWeather/skating/in003070.jpg,515,182,608,444,person
image/badWeather/skating/in003071.jpg,507,182,608,447,person
image/badWeather/skating/in003071.jpg,445,170,557,464,person
image/badWeather/skating/in003072.jpg,448,165,559,472,person
image/badWeather/skating/in003072.jpg,510,170,608,462,person
image/badWeather/skating/in003073.jpg,503,180,608,461,person
image/badWeather/skating/in003073.jpg,437,167,551,469,person
image/badWeather/skating/in003074.jpg,427,141,542,469,person
image/badWeather/skating/in003074.jpg,503,185,608,486,person
image/badWeather/skating/in003075.jpg,501,194,602,459,person
image/badWeather/skating/in003075.jpg,428,160,534,467,person
image/badWeather/skating/in003076.jpg,416,163,526,469,person
image/badWeather/skating/in003076.jpg,483,170,600,469,person
